randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
0,0,68,21.970742884348365,29.870742884348367,15.170742884348364,9.67889148941965,0
0,0,69,20.96343876681407,28.86343876681407,14.163438766814068,13.68480704771938,0.982099872422559
0,0,70,25.62526048246408,33.52526048246408,18.825260482464078,22.784058266137077,0
0,0,71,24.906206754382872,32.80620675438287,18.10620675438287,10.257052641747443,0
0,0,72,21.523475816868384,29.423475816868383,14.723475816868383,13.157184443433312,0
0,0,73,27.47194705467274,35.37194705467274,20.67194705467274,20.238987429282684,0
0,0,74,18.518120775152987,26.418120775152985,11.718120775152986,12.59602230654335,0
0,0,75,23.889572115385214,31.789572115385212,17.089572115385213,10.189446562454687,0
0,0,76,25.759236388064743,33.65923638806474,18.959236388064742,20.625243342956196,0
0,0,77,20.778864341143247,28.678864341143246,13.978864341143247,13.860005504368424,0
0,0,78,24.805149268629062,32.705149268629064,18.00514926862906,16.68468472478527,0
0,0,79,27.321644036187827,35.221644036187826,20.521644036187826,14.70672862405135,0
0,0,80,23.460668790575244,31.360668790575247,16.660668790575244,12.410536038592245,0
0,0,81,24.651767337171947,32.551767337171945,17.851767337171946,17.344984035992766,0
0,0,82,26.73471591019802,34.63471591019802,19.93471591019802,13.696234022347145,0
0,0,83,22.350736534656516,30.250736534656518,15.550736534656515,20.74833629003502,0
0,0,84,28.10314200501599,36.00314200501599,21.30314200501599,13.782800710948084,0
0,0,85,23.933079086442643,31.833079086442645,17.133079086442642,17.108830848175618,0
0,0,86,23.1667050994248,31.0667050994248,16.3667050994248,19.341985304434832,0
0,0,87,25.16805959142713,33.06805959142713,18.36805959142713,13.744928554153477,0
0,0,88,25.616876126869116,33.516876126869114,18.816876126869115,17.92220462537842,0
0,0,89,26.20461924076349,34.10461924076349,19.404619240763488,20.673197741575446,1.895572273225961
0,0,90,27.042001118229265,34.942001118229264,20.242001118229265,16.260730116300657,0
0,0,91,26.964926709505164,34.86492670950516,20.164926709505163,17.206654311116004,0
0,0,92,29.152583700641923,37.052583700641925,22.352583700641922,19.131289627987773,0
0,0,93,23.351336052869584,31.251336052869583,16.551336052869583,17.566824761220648,0
0,0,94,24.424719707601042,32.32471970760104,17.62471970760104,20.520789205846206,0
0,0,95,28.154794056021725,36.05479405602173,21.354794056021724,20.57927294821414,0.6502443139740381
0,0,96,29.2920762271717,37.192076227171704,22.4920762271717,17.784662220264092,0
0,0,97,31.974664418846107,39.87466441884611,25.174664418846106,13.197096632469307,0
0,0,98,29.114373565468,37.014373565468,22.314373565468,19.66832174054413,0
0,0,99,27.205695139700765,35.105695139700764,20.405695139700764,19.144441961364066,0
0,0,100,24.87853426392249,32.77853426392249,18.07853426392249,26.794254662542457,0
0,0,101,31.693420728328103,39.593420728328105,24.893420728328103,15.06518723000864,0
0,0,102,28.280919508919,36.180919508919,21.480919508918998,18.963988063537617,0
0,0,103,31.874942032109054,39.77494203210905,25.074942032109053,18.60782823082322,0
0,0,104,27.13354841543966,35.03354841543966,20.333548415439658,20.203411478317186,0
0,0,105,28.378092451847934,36.27809245184793,21.578092451847933,20.064039001826576,0
0,0,106,31.64185639356085,39.54185639356085,24.84185639356085,20.155997552230172,0
0,0,107,28.91519774176938,36.81519774176938,22.11519774176938,22.436965210386944,0
0,0,108,33.07488936970278,40.97488936970278,26.27488936970278,13.064568481043226,0
0,0,109,31.789354247197114,39.689354247197116,24.989354247197113,16.367295842736457,0
0,0,110,30.415658137117457,38.31565813711746,23.615658137117457,22.86168075500598,0
0,0,111,32.42990888163464,40.32990888163464,25.629908881634638,23.26418012221508,0
0,0,112,27.36291186938863,35.26291186938863,20.56291186938863,23.479032673642784,0
0,0,113,35.124741589803556,43.024741589803554,28.324741589803555,17.549960490124356,0
0,0,114,31.155841972929643,39.05584197292964,24.355841972929642,19.05827953240206,0
0,0,115,39.28581954549335,47.185819545493345,32.48581954549335,23.722684641578287,0.12473385845849874
0,0,116,31.459328607638223,39.359328607638226,24.659328607638223,18.550251642966096,0
0,0,117,29.99397913905046,37.89397913905046,23.19397913905046,25.56159933368264,0
0,0,118,32.85816459706815,40.75816459706815,26.058164597068153,20.949784198542208,0
0,0,119,32.28014904111359,40.18014904111359,25.480149041113588,18.748191139197314,0
0,0,120,29.987827230088087,37.887827230088085,23.187827230088086,23.24873975272761,0
0,0,121,31.044696559222217,38.944696559222216,24.244696559222216,17.294490806766028,0
0,0,122,29.304959602720963,37.20495960272096,22.504959602720962,19.14797929613325,0.06748005887898716
0,0,123,30.834388884765197,38.734388884765195,24.034388884765196,20.003995943933095,0
0,0,124,30.07872577743403,37.97872577743403,23.27872577743403,19.9658904234396,0
0,0,125,31.653659580714656,39.55365958071466,24.853659580714655,20.18099808304637,0.136773303047496
0,0,126,33.65464590705559,41.55464590705559,26.854645907055588,22.958125085407065,0.0020321400767546773
0,0,127,33.23645959532462,41.13645959532462,26.436459595324617,21.991303219469103,0
0,0,128,32.249832493279534,40.14983249327953,25.449832493279533,23.29572250909305,0
0,0,129,32.84232164884043,40.74232164884043,26.04232164884043,21.16881419386953,0
0,0,130,36.40920400169015,44.30920400169015,29.60920400169015,23.80809846934847,0
0,0,131,31.743320606444176,39.64332060644418,24.943320606444175,23.8522871629159,0
0,0,132,36.95232463088842,44.85232463088842,30.15232463088842,22.7897893558519,0
0,0,133,31.20991715499658,39.10991715499658,24.40991715499658,30.839129516631868,0
0,0,134,32.88481258911206,40.78481258911206,26.084812589112058,23.698122089670363,0
0,0,135,28.742933775819196,36.642933775819195,21.942933775819196,21.50967418810691,0
0,0,136,37.963971169220656,45.863971169220655,31.163971169220655,27.837118845896512,0
0,0,137,36.40844951986481,44.30844951986481,29.60844951986481,25.5830956368116,0
0,0,138,35.05225086122495,42.95225086122495,28.252250861224947,18.288246559391773,0
0,0,139,35.89653238557926,43.79653238557926,29.096532385579263,23.45604577141313,0
0,0,140,38.30100755189972,46.20100755189972,31.501007551899722,22.413831053493727,0
0,0,141,36.16249346789054,44.06249346789054,29.36249346789054,28.734572575346427,0
0,0,142,41.53565484319407,49.435654843194065,34.73565484319407,23.799827832388228,0
0,0,143,31.520782553319968,39.42078255331997,24.720782553319967,24.879846452837526,0
0,0,144,37.2506363226113,45.1506363226113,30.4506363226113,21.285100534156122,0
0,0,145,33.48499705132028,41.384997051320276,26.684997051320277,28.331752762391872,0
0,0,146,37.31489060422146,45.21489060422146,30.51489060422146,22.320944002854127,0.03861066145854838
0,0,147,36.03264717474365,43.93264717474365,29.23264717474365,23.39219119930952,0
0,0,148,36.591123818422865,44.491123818422864,29.791123818422864,25.17650415841577,0
0,0,149,36.55677045707908,44.45677045707908,29.75677045707908,19.726407459116544,0
0,0,150,33.12611463282505,41.02611463282505,26.32611463282505,25.579745005282195,0
0,0,151,36.63692864297413,44.536928642974125,29.836928642974126,20.24741736138918,0
0,0,152,33.6162463653083,41.5162463653083,26.8162463653083,22.868938365687303,0
0,0,153,41.295294583565244,49.19529458356524,34.49529458356525,17.771372135691358,0.03837323669207421
0,0,154,35.76180823987655,43.66180823987655,28.96180823987655,26.74013818534618,0
0,0,155,38.39042606878912,46.29042606878912,31.590426068789117,18.442812673600258,0
0,0,156,36.36303374490436,44.263033744904355,29.563033744904356,24.583885808633937,0.2968271863830686
0,0,157,35.64524649132139,43.545246491321386,28.845246491321387,30.6083017291485,0
0,0,158,39.14529287087388,47.04529287087388,32.345292870873884,28.684026323284943,0
0,0,159,34.396631628385464,42.29663162838546,27.596631628385463,22.11516235121662,0
0,0,160,34.54256602073907,42.44256602073907,27.742566020739073,27.17663682194074,0
0,0,161,34.20707360924656,42.107073609246555,27.407073609246556,21.721337347397288,0
0,0,162,34.674316864645874,42.57431686464587,27.874316864645873,20.394803433793598,0
0,0,163,37.30060675148537,45.20060675148537,30.500606751485368,22.500202116887074,0
0,0,164,37.7495793370616,45.649579337061596,30.949579337061596,23.375275919894097,0
0,0,165,37.76843268930282,45.66843268930282,30.96843268930282,18.74688651505891,0
0,0,166,37.59485145891425,45.49485145891425,30.79485145891425,22.674517021127727,0
0,0,167,38.508622973462074,46.40862297346207,31.708622973462074,12.185564884181053,0
0,0,168,37.3244465683788,45.224446568378795,30.524446568378796,23.45206433471559,0
0,0,169,34.058103078378856,41.958103078378855,27.258103078378856,22.898512376004863,0.9963332517927111
0,0,170,40.86571055142418,48.76571055142418,34.06571055142418,24.91478992032778,0
0,0,171,36.79546645310745,44.69546645310745,29.99546645310745,28.054449102244305,0
0,0,172,37.29678343257256,45.19678343257256,30.49678343257256,23.21342942005504,0
0,0,173,33.097347575621484,40.99734757562148,26.297347575621483,28.011626914529366,0
0,0,174,36.58304318471866,44.48304318471866,29.78304318471866,22.34283237072771,0
0,0,175,37.72696889315152,45.62696889315152,30.92696889315152,23.534714138952875,0
0,0,176,37.324808875764184,45.22480887576418,30.524808875764183,22.90070514786156,0
0,0,177,37.116693729908725,45.016693729908724,30.316693729908724,23.4211473368912,0
0,0,178,37.54768750409782,45.44768750409782,30.747687504097822,22.93351702609083,0
0,0,179,33.80717367962791,41.70717367962791,27.007173679627908,18.47048145432472,0
0,0,180,35.76165973804916,43.66165973804916,28.96165973804916,24.406531773407266,0
0,0,181,37.03054880802977,44.93054880802977,30.23054880802977,23.71421595093107,0
0,0,182,37.789516410571196,45.689516410571194,30.989516410571195,20.27767149000396,0
0,0,183,36.33649915414776,44.23649915414776,29.53649915414776,23.87113911284044,0
0,0,184,36.107139475234966,44.007139475234965,29.307139475234965,22.553729889240685,0
0,0,185,36.82983408661258,44.72983408661258,30.029834086612578,26.022627623564528,0
0,0,186,34.885884857489735,42.785884857489734,28.085884857489734,26.506504607149598,0
0,0,187,32.48643136025006,40.38643136025006,25.686431360250058,28.38294719474636,0
0,0,188,35.095609298102275,42.99560929810227,28.295609298102274,29.285526366346144,0
0,0,189,41.04202345979884,48.94202345979884,34.242023459798844,24.987915327871928,2.7714162083140015
0,0,190,38.92603266136786,46.82603266136786,32.126032661367866,23.848261691808535,0
0,0,191,39.82817879486467,47.72817879486467,33.02817879486467,23.517890137720823,0
0,0,192,36.39267254222349,44.292672542223485,29.592672542223486,26.47712173456515,4.705042878213731
0,0,193,40.10199502316614,48.00199502316614,33.30199502316614,32.907988871431726,0.7763320749052501
0,0,194,34.58862187877688,42.488621878776875,27.788621878776876,27.422390239769996,0
0,0,195,39.021721378454046,46.921721378454045,32.22172137845405,21.908273547261153,0
0,0,196,33.12789562412102,41.027895624121015,26.327895624121016,19.856236936463095,0
0,0,197,34.92993488164923,42.82993488164923,28.12993488164923,27.74800762224666,0
0,0,198,38.54419451430801,46.44419451430801,31.74419451430801,22.04671113645041,0
0,0,199,37.689020725325776,45.589020725325774,30.889020725325775,23.82846179935062,0
0,0,200,34.7037617179154,42.6037617179154,27.903761717915398,28.7385519332945,0
0,0,201,35.12117372366933,43.02117372366933,28.32117372366933,23.012025335510923,0
0,0,202,33.9896193851332,41.8896193851332,27.189619385133202,27.963356221428818,0
0,0,203,32.35068293661247,40.25068293661247,25.55068293661247,20.96500091645559,0
0,0,204,36.514597690120674,44.41459769012067,29.714597690120673,23.176701676494176,0
0,0,205,39.21209239931945,47.11209239931945,32.412092399319455,19.944284307532712,0
0,0,206,39.827451603885336,47.727451603885335,33.02745160388534,23.11031443531247,0
0,0,207,33.66307904528618,41.56307904528618,26.86307904528618,22.73872145934948,0
0,0,208,36.26152238499913,44.16152238499913,29.46152238499913,18.161111468370787,0
0,0,209,36.433694966720616,44.333694966720614,29.633694966720615,26.902243557515472,0
0,0,210,34.49956512113725,42.39956512113725,27.69956512113725,17.475074299314667,0
0,0,211,35.62145953978863,43.52145953978863,28.82145953978863,21.886291899276475,0
0,0,212,31.58092718002607,39.48092718002607,24.78092718002607,23.303039048728124,0
0,0,213,36.27531690878898,44.17531690878898,29.47531690878898,20.21358921719406,0.08625911943391969
0,0,214,33.609803655425644,41.50980365542564,26.809803655425643,27.019040243568888,0
0,0,215,34.04730070406834,41.94730070406834,27.24730070406834,23.486579689488668,4.888016767922012
0,0,216,34.6917341156514,42.5917341156514,27.8917341156514,22.110970123913123,0
0,0,217,31.922004342891896,39.822004342891894,25.122004342891895,21.276696116390912,0
0,0,218,30.542821744207,38.442821744207,23.742821744207,28.571324355596524,3.1093611352329527
0,0,219,35.14628260702554,43.04628260702554,28.34628260702554,24.422319139178782,22.34384809623127
0,0,220,33.02398938887313,40.92398938887313,26.223989388873132,26.438765388499668,0
0,0,221,30.702225451137764,38.60222545113776,23.902225451137763,18.234386577239192,0
0,0,222,31.547864316883555,39.44786431688355,24.747864316883554,14.694299057075156,0
0,0,223,33.02469149034909,40.92469149034909,26.22469149034909,22.879817797868782,0
0,0,224,34.533499448696766,42.433499448696764,27.733499448696765,18.88111618846652,18.234743548856727
0,0,225,38.05652987827521,45.956529878275205,31.256529878275206,25.737385297278816,0
0,0,226,30.03715222661057,37.93715222661057,23.23715222661057,24.478686662412656,0
0,0,227,32.37704186115994,40.27704186115994,25.577041861159937,21.711819506656735,0
0,0,228,33.86715352414895,41.767153524148945,27.067153524148946,15.787160945083006,0
0,0,229,30.903855371208213,38.803855371208215,24.103855371208212,26.482744904917254,0
0,0,230,29.171034217102505,37.07103421710251,22.371034217102505,16.86017776923248,0
0,0,231,34.64799071589575,42.54799071589575,27.84799071589575,20.437882353161434,0
0,0,232,34.423916781356134,42.32391678135613,27.623916781356133,24.218571671391192,0
0,0,233,30.74448699140214,38.64448699140214,23.94448699140214,23.693330668541122,0
0,0,234,35.00553884298768,42.90553884298768,28.205538842987682,22.777933149874592,0
0,0,235,29.584836738355843,37.484836738355845,22.784836738355843,14.357912152803532,0
0,0,236,32.620079652203586,40.520079652203584,25.820079652203585,19.382001181243837,0
0,0,237,31.897470351253656,39.79747035125366,25.097470351253655,21.329536232135727,0
0,0,238,31.548121362847724,39.44812136284772,24.748121362847723,19.576786061910017,0
0,0,239,34.52791263247998,42.42791263247998,27.72791263247998,16.562017677329333,0
0,0,240,27.968832949497184,35.86883294949718,21.168832949497183,18.84307111092366,0
0,0,241,26.19895953852823,34.09895953852823,19.398959538528228,15.729662739085136,0
0,0,242,28.23800402691188,36.13800402691188,21.43800402691188,20.48361504026958,0
0,0,243,29.758779938308482,37.658779938308484,22.95877993830848,20.54867859386729,0
0,0,244,31.839545228571208,39.73954522857121,25.039545228571207,18.489898758601996,51.194792592605296
0,0,245,29.260534099917255,37.16053409991726,22.460534099917254,16.57163117745916,0
0,0,246,31.297438353067328,39.19743835306733,24.497438353067327,15.190166055884966,0
0,0,247,24.627439343280777,32.527439343280776,17.827439343280776,14.105599938868203,18.4492655482757
0,0,248,24.05525325793261,31.95525325793261,17.25525325793261,21.01321063774884,0
0,0,249,23.804874186199466,31.70487418619947,17.004874186199466,12.819135115152651,0
0,0,250,25.21786446946564,33.11786446946564,18.417864469465638,16.61313111365641,0
0,0,251,26.015361406806004,33.91536140680601,19.215361406806004,26.683159391384812,0
0,0,252,29.7355857404698,37.6355857404698,22.9355857404698,24.147006258369903,0
0,0,253,33.00869035316096,40.90869035316096,26.208690353160957,23.6626851860433,0
0,0,254,27.62372490838129,35.52372490838129,20.82372490838129,15.54740645646647,15.936077857646756
0,0,255,26.782851259455672,34.682851259455674,19.98285125945567,15.609974865459211,0
0,0,256,25.292285191242943,33.192285191242945,18.492285191242942,21.66491492812851,0
0,0,257,26.323127206586744,34.223127206586746,19.523127206586743,19.902070489433815,0
0,0,258,30.730390924139147,38.63039092413915,23.930390924139147,22.653379742510964,13.274317507450586
0,0,259,26.768961915817176,34.66896191581718,19.968961915817175,17.98426432022767,0
0,0,260,27.906181010790974,35.80618101079097,21.106181010790973,14.816564765941433,0
0,0,261,24.204767563471922,32.104767563471924,17.40476756347192,15.811599767677073,0
0,0,262,26.678673805252487,34.578673805252485,19.878673805252486,15.698093077446412,0
0,0,263,26.984336658478973,34.88433665847897,20.184336658478973,16.324118755842782,0
0,0,264,25.784379917979983,33.68437991797998,18.984379917979982,16.993313795094696,0
0,0,265,28.635760275793785,36.535760275793784,21.835760275793785,20.674682532046216,0
0,0,266,24.15452527849591,32.05452527849591,17.35452527849591,16.48672643992305,0
0,0,267,25.337092025391755,33.23709202539175,18.537092025391754,19.601194980855947,0
0,0,268,25.22843052189687,33.12843052189687,18.428430521896868,11.608008841885855,0
0,0,269,23.321897737893437,31.221897737893435,16.521897737893436,18.990603087605123,0
0,0,270,23.97392616822411,31.87392616822411,17.17392616822411,11.326109621181233,0
0,0,271,26.94536433435802,34.84536433435802,20.145364334358018,18.67678747278802,0
0,0,272,20.957014326281243,28.857014326281245,14.157014326281242,17.695277159469725,0
0,0,273,21.609193841289535,29.509193841289537,14.809193841289535,15.850255464957401,0
0,0,274,21.803732762965677,29.70373276296568,15.003732762965676,8.344862963276551,0
0,0,275,28.38097948751225,36.28097948751225,21.58097948751225,13.074444926273767,0
0,0,276,23.683023176033775,31.583023176033777,16.883023176033774,15.298206102747791,0
0,0,277,24.155711103936017,32.05571110393602,17.355711103936017,21.4759699697287,0
0,0,278,27.379247289750115,35.27924728975012,20.579247289750114,17.557409351844747,2.3425266189619287
0,0,279,23.314784381079118,31.21478438107912,16.514784381079117,11.25810774101366,0
0,0,280,22.511147009148416,30.411147009148415,15.711147009148416,20.388327952305353,0
0,0,281,21.479825732845452,29.379825732845454,14.679825732845451,7.401660766769853,14.801036151641252
0,0,282,24.946617010729852,32.84661701072985,18.14661701072985,16.28375849635615,0
0,0,283,17.543606066919093,25.443606066919095,10.743606066919092,14.44582966028747,0
0,0,284,20.87213137363908,28.772131373639077,14.072131373639078,10.39844854048837,0
0,0,285,16.33358703395811,24.23358703395811,9.53358703395811,13.166811985057919,0
0,0,286,21.929471226235496,29.829471226235498,15.129471226235495,9.534635420105218,0
0,0,287,20.91994862910525,28.819948629105248,14.119948629105249,15.583896498474061,0
0,0,288,16.02372564462484,23.923725644624838,9.223725644624839,11.155794587906296,0
0,0,289,17.08112380158196,24.98112380158196,10.281123801581959,13.948870771362174,0
0,0,290,18.40443989139907,26.30443989139907,11.604439891399068,11.789577499074523,0
0,0,291,20.932302688150557,28.832302688150556,14.132302688150556,18.914850403661596,0
0,0,292,14.733453304758639,22.63345330475864,7.933453304758639,13.926981422186932,0
0,0,293,19.730871901099558,27.63087190109956,12.930871901099557,16.17823658223682,0
0,0,294,17.71000508474765,25.610005084747648,10.910005084747649,18.284948267780603,0
0,0,295,17.582068271986905,25.482068271986904,10.782068271986905,11.188993060349413,0
0,0,296,20.635881911193614,28.535881911193613,13.835881911193614,9.949190489802538,0
0,0,297,17.798123378755513,25.69812337875551,10.998123378755512,8.0411352693944,7.514032666503586
0,0,298,17.15598538353148,25.05598538353148,10.355985383531479,14.940594538575196,1.0988291645056276
0,0,299,24.765632220892925,32.665632220892924,17.965632220892925,10.32446498422986,0
0,0,300,16.329103939474123,24.229103939474122,9.529103939474123,9.483401788202277,0
0,0,301,18.40474796958385,26.30474796958385,11.604747969583848,11.11653331328505,0
0,0,302,16.64084081434945,24.54084081434945,9.840840814349448,14.91887677917101,0
0,0,303,14.938044280982147,22.838044280982146,8.138044280982147,14.086588853904711,0
0,0,304,14.847707077586216,22.747707077586217,8.047707077586217,19.75008201845038,0
0,0,305,16.032619360822295,23.932619360822294,9.232619360822294,8.58571720004661,0
0,0,306,15.670398285345408,23.57039828534541,8.87039828534541,6.368237971768316,0
0,0,307,16.374763273319324,24.274763273319323,9.574763273319324,12.989859496041385,0
0,0,308,14.678681024016138,22.578681024016138,7.878681024016138,14.343559034686558,0
0,0,309,16.34825064882906,24.248250648829064,9.548250648829061,17.206186648738175,0
0,0,310,12.846270356443066,20.746270356443066,6.046270356443066,13.307102398409565,0
0,0,311,13.814245557165743,21.714245557165743,7.014245557165743,6.043997550078901,0
0,0,312,13.98059318187388,21.88059318187388,7.18059318187388,7.602938927842665,0
0,0,313,18.640453088932063,26.54045308893206,11.840453088932062,15.71327453475188,0
0,0,314,14.441418985009904,22.341418985009902,7.641418985009904,12.425218132440344,0
0,0,315,15.992668651250762,23.892668651250762,9.192668651250763,12.764878102637292,0.8648109102045566
0,0,316,16.414136469886767,24.31413646988677,9.614136469886766,10.76241972323996,0
0,0,317,16.879201669062464,24.779201669062466,10.079201669062464,8.029140109162245,0
0,0,318,16.931272833104913,24.83127283310491,10.131272833104912,4.189304625943337,0
0,0,319,19.301536851518012,27.201536851518014,12.501536851518011,7.141449442923163,0
0,0,320,15.234515422422799,23.1345154224228,8.434515422422798,11.195009961584082,0
0,0,321,14.394109224096809,22.294109224096808,7.594109224096809,11.922104238465508,0
0,0,322,15.909026564759156,23.809026564759158,9.109026564759155,14.061000385418229,0
0,0,323,16.441556263303433,24.34155626330343,9.641556263303432,6.526703234758404,0
0,0,324,13.332702552767802,21.232702552767805,6.532702552767803,8.397833730721176,0
0,0,325,12.242622849900796,20.142622849900796,5.442622849900796,11.25437459836506,0
0,0,326,16.207577882406504,24.107577882406503,9.407577882406503,14.79779597642338,0
0,0,327,14.959371915400043,22.859371915400043,8.159371915400044,14.127113575520081,0
0,0,328,14.264961355511975,22.164961355511977,7.464961355511975,7.598035339445753,0
0,0,329,13.450605834181836,21.350605834181835,6.650605834181836,10.422644878552525,0
0,0,330,16.87384217328331,24.773842173283313,10.07384217328331,11.975216906882721,0
0,0,331,11.930856556174772,19.830856556174773,5.1308565561747725,2.6271813714622425,0
0,0,332,12.44654803671249,20.34654803671249,5.646548036712491,7.76185123908662,0
0,0,333,13.758702744370709,21.658702744370707,6.958702744370709,12.354726360647572,0
0,0,334,9.617014511762367,17.51701451176237,2.817014511762367,11.10654672445086,0
0,0,335,17.073191781746413,24.973191781746415,10.273191781746412,13.831362859564427,0.15573002579249293
0,0,336,12.537093641726585,20.437093641726584,5.737093641726585,15.44528294935866,0
0,0,337,17.17842276384573,25.07842276384573,10.37842276384573,12.564388726069843,0
0,0,338,12.006131802978409,19.906131802978408,5.206131802978409,10.328032705489587,0
0,0,339,8.520012835416416,16.420012835416415,1.7200128354164166,10.14912460632359,0.09468048486519728
0,0,340,13.357075277415744,21.257075277415744,6.557075277415744,11.071498409770843,0
0,0,341,16.509155786204406,24.40915578620441,9.709155786204406,9.122739515379331,0
